0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86
-0.8436173739071696,-1.5100490484882871,-0.3927915860116852,-0.5545233438791164,0.1550740564302271,0.2074899238748185,0.0677282358778871,-0.33587469584665425,0.0911730538933274,0.15769307053152487,0.8746286932451312,-0.07915134063720113,0.16495294030330424,-1.0,1.0,1.0,0.2720917760236257,-1.0909902470468367,0.4279237359620354,1.301395899566263,-0.2790124652872189,1.3962666371634602,-0.6899604968565748,0.49059023358987086,0.19520356205687675,-0.2524745969867907,-0.6432335797732349,-0.6071404609282056,-0.9959280689740944,0.3904958150069591,-0.9370086667281345,0.7692052288981264,-0.7247742395958594,-1.237090221668054,-0.8707490860414897,0.7526355752432433,0.15521273824141343,0.8933696633368381,-0.9047405353496245,0.9072679563366678,0.08403076050228814,-0.09762896685954595,-0.5617723071735211,1.031449864746354,-1.0340451409880012,-0.7452977072793503,-0.7590877686685756,-0.5666611748221246,-0.23053679150079442,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5797727226895392,0.6092430099375762,0.8266684117413844,-0.2236549245674776,0.9131715063655094,-0.009589779170469305,0.059482811456194135,-0.5617357545148242,0.04032889696130501,-1.0261127728618682,0.9157388993083534,-0.39706367984830626,0.7760126372483012,1.0471880806543625,-0.8278880338512049,-0.1927695183462912,-1.2020676916481658,-1.0023368103661028,0.35753543880749733,-0.34323285907825296,-0.3575549950518663,0.3575299582991646,-0.357545683535627,-0.3528704156472368,0.39002807121952215,-0.3899019325916935,-0.39423830254901693,-1.1795087624775067,-0.9307062574369774
-0.8384366821251903,-1.469922835420196,-0.39592467058713965,-0.5080103162600892,0.07322464959551013,0.2203193759850825,0.2119838606199179,-0.34124867788279145,0.014286971656606308,0.21428039660234807,0.7263076321670487,-0.05478482370435546,-0.0347260688133024,-1.0,1.0,1.0,0.3804862328058083,-1.0046631363027652,0.6065018173560789,1.2001835854608363,-0.5942525375764697,1.5509293780381341,-0.6051684957169863,0.709254283341382,-0.18872928628031202,-0.20327657186218495,-0.5964777753029583,-0.5649619548302017,-0.8865910651753819,0.13751596219849996,-0.592343590432416,0.7213280710497122,-0.6727435083608096,-1.158752990496385,-0.7976263715272995,0.6832775141845121,0.04358292304107413,1.1073963049247189,-1.0802563225411483,1.1067441589430247,0.3163144302732538,0.045506752911477905,-0.7215531925611643,1.0691182310994938,-1.0559562882731826,-0.7783352340957297,-0.6439866334621187,-0.36475058159892804,-0.1574339657125792,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8688382612309975,0.4879120785152314,0.8309367511698597,-0.2478526698551533,0.8482029200033698,0.059257768165049775,0.11762096799084666,-0.4196407790114563,-0.03411592144808484,-0.9494701418681362,0.9089821037005799,-0.3029670878880183,0.7929432974980835,1.0714294700736964,-0.8223830157354888,-0.1166670365350187,-1.3574167292267232,-0.9565310024237936,0.3793426687951444,-0.3600690121725783,-0.37933581396058824,0.3793364899470011,-0.37937381982375645,-0.3725594101810478,0.3913217295643202,-0.3911679977596408,-0.3956195329770088,-1.2183132215453165,-1.0061400696281169
-0.8342921286997449,-1.4289841697302528,-0.39907471742728673,-0.4610049545075978,-0.011242785268547785,0.2854355679822157,0.3434999268600532,-0.33745880134378864,-0.06286022287764356,0.2652362442935493,0.6184298353843991,-0.02445836232448044,-0.21667340591552614,-1.0,1.0,1.0,0.4914362138263143,-0.9500771136489333,0.7713587160331778,1.114363204520721,-0.9135758465953323,1.7207812729412935,-0.5040348672331342,0.9439057345050317,-0.554808513824186,-0.1539644211396123,-0.5495498379725835,-0.5226160761852907,-0.7650042408104432,-0.13721694867903755,-0.24241578460065638,0.6648258630296399,-0.6031393421092437,-1.0827919976307536,-0.7209831726709174,0.6105439588550243,-0.06113920102928978,1.322279750573855,-1.2561171111749296,1.30704442116075,0.48337476918567723,0.16489803762867475,-0.8405926174863866,1.0884060777969218,-1.0677647265793861,-0.7930597234714224,-0.5081107066139958,-0.16836382788243362,-0.0933694255782527,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1589511779918789,0.3661417431006405,0.8352254271599823,-0.2685791542737554,0.7797574836765079,0.1286489472864771,0.17610330795566773,-0.2770054280201451,-0.10885001625908551,-0.8802369875634418,0.9055155444060494,-0.22317575980124035,0.8021428298532617,1.0844648126080145,-0.8194549951234162,-0.06579324887059715,-1.5008129745845358,-0.8881748444909499,0.4012282308024988,-0.3770131755667248,-0.40120159122325133,0.4012226110970172,-0.40127790095705723,-0.3922962633788363,0.39262034958284464,-0.39244216742764426,-0.3970801117896026,-0.9517878579479785,-0.7881585388110718
-0.7741961040290608,-1.326481684836182,-0.4002047682453889,-0.441049721584204,-0.044846109682531256,0.33852106529594594,0.3628993384311722,-0.34715728867417656,-0.09039751958455512,0.29044481342948725,0.6013529191623299,-0.00935223251427327,-0.26831917028849417,-1.0,1.0,1.0,0.5188519778937435,-0.8901922895623351,0.7847876120978511,1.021914518215504,-1.0679207145804772,1.6919912436751476,-0.3959018026288443,1.0389413098978095,-0.669782578395991,-0.1363764078246361,-0.5328064959960593,-0.5074997251116167,-0.689267258098622,-0.3147514120814031,-0.043393400634079024,0.5940744092858274,-0.5412656120960706,-0.9958898826055883,-0.6644685041623039,0.537756456471677,-0.1298705216377811,1.3991726866864842,-1.3190176240282858,1.37840570599761,0.5774558825858216,0.24547295376827366,-0.8988180512443861,1.0907592463889253,-1.069922013132506,-0.7928751109183555,-0.40780414268340426,-0.03789606491721502,-0.03865447252954305,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.262456008502143,0.3226961489192397,0.8367559995852308,-0.29014541632822427,0.7069045042886647,0.1542524427831643,0.19689248870727202,-0.22591776011159098,-0.1353889160480124,-0.8529522269280774,0.902493221086105,-0.1838721293333575,0.803824065394387,1.0868255280654155,-0.818918376900054,-0.05936362191797445,-1.5704549178886522,-0.8321309722309554,0.4090394371662483,-0.38295448948220884,-0.40899332423103885,0.4090304674300795,-0.4090933296232503,-0.39935096060334146,0.39308393911335054,-0.3928918341800153,-0.39757810957298517,-0.22982068529158473,-0.16139230516409592
-0.5141253765754014,-0.9858880988119906,-0.3975032743552659,-0.46723694071993926,0.017197330846542003,0.2270825878332655,0.1601760432595569,-0.5116036694367732,-0.022914974819480103,0.3479611774634498,0.7237448337549651,-0.028681310562765096,-0.08840794866304737,-1.0,1.0,1.0,0.45621009892398795,-0.6808276300939158,0.550608252255271,0.7545633306028993,-0.7449819001120813,1.254904780634644,-0.1765254265270528,0.852459206429449,-0.3210647842828043,-0.1797877764339374,-0.5740373363549016,-0.544705428011323,-0.7190915990956872,-0.30371946983751313,-0.22141748079243145,0.44524196522805926,-0.5529450106961381,-0.6282043926024526,-0.6319508342925501,0.4644582862932338,-0.34709784661607235,1.210097441576026,-1.1642949407182812,1.2025593147511409,0.8250084634772528,0.38898991184505394,-1.0097885185169693,1.0884855621755836,-1.0699664203145436,-0.787378726196179,-0.4536427366082593,-0.019925254759318597,0.05807811919531576,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.007571206745614,0.4296814455618086,0.8329873424389985,-0.3177571699468054,0.6248605063208249,0.09515956150326049,0.145334948464914,-0.3517511529091937,-0.06993596754433938,-0.8328689459399653,0.87333082380324,-0.11987549062835164,0.80360677617852,1.0868376549733985,-0.8190889679044902,-0.13876259172175895,-1.5334088797028886,-0.8766658319347822,0.38980983990506957,-0.3682936721752019,-0.38979689735303474,0.3898026149823783,-0.38984578960883365,-0.3819977922850958,0.3919429006054239,-0.39177446669796184,-0.39631059188936363,0.6044751846663693,0.5957191186660995
-0.18566951760016703,-0.5425290693441077,-0.39503613974628393,-0.4875002705455617,0.06967421872766505,0.17233037567436033,-0.073666715218425,-0.6981892817843565,0.0392722195532134,0.42387910302630155,0.893299058520365,-0.04436053907437341,0.1079213030642948,-1.0,1.0,1.0,0.3882435421879397,-0.41951093902637693,0.26462665973071037,0.39038342569930956,-0.485415547391742,0.7226001540703861,0.1741004468584589,0.6980338985711612,0.03802150982417268,-0.21963949151707932,-0.612052248914672,-0.5790124575528502,-0.7340570613252628,-0.29331319556790986,-0.453186709549305,0.24297037716140085,-0.5694941698206571,-0.15119209520927865,-0.5805623993113685,0.38901624862982237,-0.6549080953526416,1.0360498822908009,-1.021799722150555,1.040305268010049,1.1299020366344321,0.5700648266823268,-1.1516591082951022,1.0854755375497418,-1.0700195869227451,-0.7800057941615773,-0.5134609731437969,-0.003963806462705319,0.16949598535876137,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7725513221370867,0.5283262668517276,0.8295141711249561,-0.3388703336400212,0.5407934811652051,0.040501264100725604,0.09782106990008838,-0.46756927122092523,-0.009389354077183488,-0.7993701019980729,0.8400770950996246,-0.032206879071130984,0.8033159120294254,1.086852190105245,-0.819313594375683,-0.22830885761653244,-1.4977139458907187,-0.9278647099346192,0.37207980945182884,-0.3547001500522094,-0.3720821983135286,0.37207258206538024,-0.37210161271676495,-0.3660221031958768,0.3908909876795143,-0.3907462289333377,-0.39515907284197543,0.7775634955083189,0.7959515172028768
0.15211158658272209,-0.08384172981418332,-0.39279905309556473,-0.5044846311268163,0.11359754619077739,0.13893269300271108,-0.3043330699215071,-0.8825981807441041,0.09621859690612496,0.502633725197083,1.0688308687269241,-0.05294223322463475,0.29543590989880075,-1.0,1.0,1.0,0.33056051573802137,-0.13867652141885506,-0.015882047699233296,-0.007485224960028778,-0.24880974454846871,0.18525772423080833,0.5692099166231889,0.5710508980681925,0.3774997914903503,-0.25625995004363433,-0.6468780174082102,-0.6104303372481404,-0.7498882760769725,-0.28193336079326536,-0.6832532443053774,0.0436564358280379,-0.5817841519050854,0.33023793370591253,-0.5266879109180584,0.31186282569304347,-0.9654292446971783,0.876757129319975,-0.8910301845704756,0.891857453914196,1.4230637346677415,0.758331512133655,-1.2930207407290797,1.082473179851817,-1.0700761985861749,-0.77271144986572,-0.5655131502811584,0.011520693428755403,0.28393549438106,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5572484163653265,0.6186966636847288,0.8263366379851892,-0.3526786515783756,0.45524312534843875,-0.009737164710871958,0.054709274589213965,-0.5734462159449069,0.046007097005173206,-0.7672280956386854,0.8092503181734221,0.052673736978967704,0.8029807648031128,1.0868717315595375,-0.8195741464285684,-0.31319725727698,-1.4615750826000515,-0.9720724596227329,0.3558381600549882,-0.34240897026898715,-0.35586426594744874,0.35583009618386774,-0.355845725052327,-0.35131915280424486,0.3899268202232407,-0.38980104648790237,-0.3940831729580731,0.795433970079022,0.813700649483145
0.4567362633611276,0.33535597918457233,-0.39076032980434944,-0.520220500677387,0.1532236268473225,0.1397243817194484,-0.5160584019105505,-0.981171092879943,0.14835896379325386,0.5304223212762442,1.1910497076804616,-0.05983916049658844,0.46907064547354915,-1.0,1.0,1.0,0.27713057476056463,0.13550354436797207,-0.2699267319601,-0.38732944492594895,-0.033937840115975934,-0.31201932427701395,0.9429152775215999,0.4553657280221424,0.6843729736442464,-0.2896525358500292,-0.6786829382714159,-0.6391312125880293,-0.7676671900480477,-0.26856368754315846,-0.8868439674316846,-0.12472362217939889,-0.5843499509670758,0.7600720164052952,-0.4787586974414135,0.23311547523307788,-1.233616948626893,0.7313320754900834,-0.7717577495418686,0.7561172575693685,1.6661311938806085,0.9348355422881715,-1.4154638897958878,1.0797562124033377,-1.0701243862161138,-0.7660968427654243,-0.5981520311760619,0.02788729946482274,0.3942586848461698,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36062912789736856,0.7012213437088352,0.8234355963498715,-0.35862668118713315,0.3683982897658211,-0.05577542102797104,0.01526475281460802,-0.6697235352581328,0.09680997445862273,-0.7459711033768814,0.7845115849986711,0.11975479815622873,0.8027171452193751,1.0868852249472536,-0.8197762607557659,-0.38443909132311804,-1.423382707605318,-1.0019119861913734,0.3410065556570855,-0.3306495533141781,-0.34105254393207163,0.34099770292241677,-0.3410007692112824,-0.33793093289800663,0.3890474798508311,-0.3889428683313797,-0.3931633128884593,0.7157827119924617,0.7182990634767031
0.6929758086177282,0.6787957598200642,-0.38905369407890783,-0.5333814624273956,0.1858551069141352,0.15252207858203612,-0.6865359383382473,-1.010254038570153,0.19108908092686755,0.5203377752232552,1.2528523374020837,-0.06138338785708663,0.6038650337754539,-1.0,1.0,1.0,0.23178738407178065,0.3635610296224658,-0.46975047026150973,-0.6894106235955229,0.14087383438294665,-0.7049053606954424,1.2318547792682308,0.35939299969953176,0.9227152296196813,-0.3170323698130752,-0.7046883974667246,-0.6625967583646161,-0.7827304456722456,-0.2545200595624498,-1.0503841506524867,-0.2370803872441803,-0.5764762698416429,1.0729437839808902,-0.4447677805113475,0.16133934103532752,-1.4165658853064012,0.6126512559647634,-0.6742791410949496,0.6449838812183843,1.826019195296203,1.0729309029783443,-1.5009450155569009,1.0777957170860417,-1.0701608206973325,-0.7612960897393473,-0.6067236762987397,0.04429825395387803,0.48618030159568426,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19984470232055798,0.7687064088356014,0.821066036180565,-0.3570652321547094,0.2897193270522997,-0.09355199500270082,-0.017217554473714144,-0.7489991527017841,0.13829026827551952,-0.7405895610441534,0.7689108483954508,0.1584181290831855,0.8026140712926932,1.0868920576530714,-0.8198582648036816,-0.4326867360107203,-1.3863318187459834,-1.0137482271606595,0.328875673145356,-0.32087915947077006,-0.3289301054597026,0.32886818977743576,-0.32885636300378007,-0.3269019618855591,0.3883279230437186,-0.38823716310671963,-0.39235615526762607,0.5294191914694177,0.5119654007185833
0.8753361593423881,0.9833374979136825,-0.387328702784499,-0.5484404128373995,0.22006689946398497,0.1495888455244452,-0.8411930252936566,-1.010132496648801,0.23357454304339043,0.4917478034447079,1.280150735172678,-0.06284613922507082,0.7250370233873474,-1.0,1.0,1.0,0.1836123700784326,0.5765606672359199,-0.6476437948113661,-0.9480769719155967,0.313612258084415,-1.0532356069976336,1.4596027496080328,0.257278867241009,1.1414883009577803,-0.34408098436981854,-0.730525392664111,-0.6859058144275217,-0.7975764186786239,-0.23666305721269065,-1.1951007879622135,-0.3160453395643839,-0.5553728251032627,1.3296743823714599,-0.41822374432352716,0.0816252249266168,-1.5506912929721608,0.4945893434049301,-0.5772915898250804,0.5348204975967086,1.9352461344855283,1.197330023318517,-1.564782067574771,1.0762671303663547,-1.0701900161563054,-0.7575729143829473,-0.5931573418090355,0.06482621105640111,0.5775969553468574,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04012669948588036,0.8357432001357219,0.8187129628914133,-0.34736881057550295,0.20285545343124375,-0.1312112149182978,-0.049406651290529645,-0.8275768500710308,0.1794752840838152,-0.7516996029130638,0.7591509428087596,0.17567806918790566,0.802626749968808,1.0868915147454867,-0.8198463277219871,-0.4670578094703172,-1.3418695578036242,-1.0101655615505427,0.31682685595597343,-0.3116787096807421,-0.3168985656674372,0.31681948790362124,-0.3168000632129556,-0.3160486696210038,0.3876126121092838,-0.3875389021113856,-0.39154952984795377,0.42883394888574633,0.3882761351404638
0.9602995045662047,1.1892024542065887,-0.3858804423276555,-0.5632653783233361,0.25105066768410134,0.13482445489187023,-0.9527531263553558,-0.971126543889451,0.26559309172819073,0.4436492539039065,1.2638962116146677,-0.06206373544959688,0.8108427887181187,-1.0,1.0,1.0,0.1406901860819801,0.7311263322566589,-0.7723240129991727,-1.1082679397515394,0.4620938623485886,-1.294942214508859,1.5702937986420236,0.15835186603259283,1.3084042819878088,-0.35874315721450695,-0.754063680385592,-0.7076796051393245,-0.8093156110069325,-0.2161664693300465,-1.292817373799961,-0.35021652391668423,-0.5194953468170468,1.4932720924111962,-0.40230490175263167,0.0021005395065606925,-1.6154391864051807,0.3942157026289301,-0.4943866168405138,0.44084171145357587,1.978105517803793,1.2896840985100848,-1.5958790814497223,1.075493036372563,-1.0702025603392775,-0.7557017316290163,-0.5566868178854203,0.08875374481277654,0.6574530192416689,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09833271405512999,0.8921804638842571,0.8140656034316536,-0.332374674696469,0.11756213161942222,-0.16580365003339761,-0.07435133677508653,-0.8922831004702466,0.21157797405198248,-0.7772569985621995,0.7567817332280745,0.16978258295761786,0.8028033612614672,1.0868807694242888,-0.8197095422351581,-0.4847620742723969,-1.2925508390542908,-0.9869098815232337,0.29744802511194474,-0.2973385814667351,-0.2975391761594875,0.29744096758910304,-0.29740750211620687,-0.2984354322017379,0.377054394524385,-0.37699243023721235,-0.3803781392741828,0.2628938278720797,0.20579286888395534
0.9478658442894083,1.287771317682621,-0.3858811184730873,-0.5591604009652309,0.25555629361305915,0.2234417135878348,-0.9879721390643277,-0.872655048750338,0.22151933239581273,0.38762254662565726,1.2276035372430225,-0.021760338475006073,0.7887150459700178,-1.0,1.0,1.0,0.14747920498994038,0.7664010613261794,-0.8001561771834675,-1.1587987229229737,0.5519360774693159,-1.3996618632240612,1.579471530027577,0.07715734079185008,1.3658640869826062,-0.2501306893505969,-0.7842328416869144,-0.7424024304627804,-0.7995802393862557,-0.18971076869053477,-1.3125950872374568,-0.35786028437496453,-0.4471843623265372,1.5537049031758257,-0.38494308996764315,-0.07632994479875395,-1.5988958637409936,0.3555532641314244,-0.45817828484598255,0.40277631652798684,1.957897790665194,1.3524245121522531,-1.5880680641597635,1.075265972485655,-1.0702067816723637,-0.755156725190268,-0.4900004662494536,0.12165628433201112,0.7238900745273302,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1869563498689101,0.9061282146978872,0.7765514951114293,-0.3467190545394818,0.04449882115339834,-0.21222718446161679,-0.049814872466086436,-0.8797263205032805,0.18854437006157868,-0.780057527573817,0.7614990191862063,0.17406480037394578,0.8028734350763655,1.0868792292043945,-0.8196582228962134,-0.5209511677052349,-1.2266987860210878,-0.9028439980721008,0.1667722659831343,-0.20544606139960092,-0.16684808029496676,0.16675591256445318,-0.16669940831494717,-0.17956233722811252,0.23871657761349394,-0.23869333139494314,-0.23413977603469843,0.07550913737356593,0.09707943366731087
